age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,label
37.0,blue-collar,married,secondary,no,-100.0,yes,no,cellular,18.0,may,108.0,2.0,349.0,2.0,failure,False
41.0,blue-collar,married,secondary,no,232.0,no,no,telephone,8.0,jul,104.0,3.0,-1.0,0.0,unknown,False
46.0,technician,married,unknown,no,3914.0,yes,no,cellular,30.0,apr,247.0,1.0,-1.0,0.0,unknown,False
55.0,blue-collar,married,primary,no,3485.0,no,no,cellular,18.0,aug,625.0,4.0,-1.0,0.0,unknown,True
35.0,management,single,unknown,no,121.0,yes,no,cellular,5.0,may,245.0,5.0,-1.0,0.0,unknown,False
33.0,technician,single,tertiary,no,318.0,yes,no,cellular,14.0,apr,401.0,1.0,-1.0,0.0,unknown,False
48.0,management,divorced,tertiary,no,5978.0,no,no,cellular,28.0,jan,58.0,1.0,-1.0,0.0,unknown,False
53.0,retired,married,secondary,no,357.0,no,no,unknown,18.0,jun,154.0,2.0,-1.0,0.0,unknown,False
32.0,services,divorced,secondary,no,5267.0,yes,no,unknown,6.0,jun,178.0,2.0,-1.0,0.0,unknown,False
42.0,technician,divorced,primary,no,5076.0,yes,no,cellular,7.0,apr,99.0,1.0,251.0,2.0,other,False
39.0,management,divorced,secondary,no,51.0,no,no,unknown,17.0,jun,334.0,2.0,-1.0,0.0,unknown,False
35.0,blue-collar,married,secondary,no,209.0,yes,yes,telephone,28.0,jul,66.0,2.0,-1.0,0.0,unknown,False
54.0,technician,divorced,secondary,no,2156.0,yes,no,cellular,3.0,feb,261.0,1.0,195.0,4.0,failure,True
31.0,management,married,tertiary,no,1032.0,no,no,cellular,7.0,jul,284.0,1.0,-1.0,0.0,unknown,True
44.0,blue-collar,married,secondary,no,17.0,yes,no,unknown,19.0,jun,153.0,14.0,-1.0,0.0,unknown,False
47.0,admin.,married,secondary,no,2.0,no,no,cellular,10.0,jul,89.0,1.0,-1.0,0.0,unknown,False
43.0,admin.,single,secondary,no,56831.0,no,no,unknown,15.0,may,243.0,1.0,-1.0,0.0,unknown,False
42.0,technician,divorced,tertiary,no,21.0,yes,no,unknown,20.0,jun,9.0,7.0,-1.0,0.0,unknown,False
41.0,blue-collar,married,primary,no,943.0,yes,no,unknown,29.0,may,242.0,3.0,-1.0,0.0,unknown,False
58.0,technician,married,secondary,no,760.0,yes,no,cellular,29.0,apr,85.0,7.0,-1.0,0.0,unknown,False
34.0,management,married,secondary,no,243.0,no,no,cellular,30.0,jan,417.0,4.0,-1.0,0.0,unknown,False
57.0,management,divorced,tertiary,no,2549.0,no,no,cellular,17.0,jul,193.0,2.0,-1.0,0.0,unknown,False
28.0,blue-collar,single,secondary,no,4229.0,yes,yes,cellular,5.0,may,205.0,2.0,-1.0,0.0,unknown,False
49.0,technician,married,secondary,no,3635.0,yes,no,cellular,5.0,aug,171.0,2.0,-1.0,0.0,unknown,False
37.0,admin.,single,tertiary,no,0.0,yes,no,cellular,5.0,may,342.0,2.0,-1.0,0.0,unknown,False
47.0,management,married,tertiary,no,122.0,no,yes,cellular,18.0,jul,73.0,1.0,-1.0,0.0,unknown,False
35.0,admin.,married,primary,no,136.0,yes,no,unknown,7.0,may,283.0,1.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,1639.0,yes,no,cellular,4.0,feb,207.0,3.0,272.0,3.0,other,False
43.0,services,divorced,tertiary,no,2279.0,no,yes,unknown,26.0,jun,344.0,1.0,-1.0,0.0,unknown,False
42.0,technician,married,tertiary,no,14282.0,yes,no,cellular,6.0,aug,649.0,4.0,-1.0,0.0,unknown,True
39.0,services,divorced,secondary,no,687.0,yes,no,cellular,9.0,jul,869.0,1.0,-1.0,0.0,unknown,True
33.0,blue-collar,married,primary,no,3512.0,yes,no,cellular,19.0,nov,251.0,1.0,183.0,2.0,failure,False
54.0,management,married,tertiary,no,17008.0,no,no,cellular,19.0,nov,151.0,2.0,-1.0,0.0,unknown,False
30.0,services,married,tertiary,no,1380.0,yes,no,unknown,21.0,may,294.0,2.0,-1.0,0.0,unknown,False
58.0,blue-collar,divorced,primary,no,8218.0,yes,no,cellular,19.0,nov,141.0,2.0,111.0,10.0,failure,False
44.0,management,married,tertiary,no,1764.0,no,no,cellular,18.0,aug,70.0,2.0,-1.0,0.0,unknown,False
47.0,admin.,single,secondary,no,594.0,yes,no,unknown,7.0,may,161.0,1.0,-1.0,0.0,unknown,False
45.0,blue-collar,married,primary,no,2433.0,no,no,cellular,6.0,aug,133.0,2.0,-1.0,0.0,unknown,False
31.0,unemployed,married,tertiary,no,7744.0,no,no,cellular,26.0,aug,377.0,8.0,-1.0,0.0,unknown,False
41.0,management,married,secondary,no,3096.0,yes,no,cellular,24.0,jul,273.0,6.0,-1.0,0.0,unknown,False
31.0,management,single,tertiary,no,548.0,yes,no,unknown,16.0,may,148.0,4.0,-1.0,0.0,unknown,False
35.0,technician,married,tertiary,no,14232.0,yes,no,cellular,18.0,nov,372.0,2.0,-1.0,0.0,unknown,False
36.0,services,single,secondary,no,328.0,yes,no,cellular,13.0,may,194.0,3.0,-1.0,0.0,unknown,False
35.0,unknown,married,unknown,no,0.0,no,no,unknown,6.0,jun,159.0,3.0,-1.0,0.0,unknown,False
31.0,entrepreneur,single,secondary,no,131.0,yes,no,cellular,21.0,jul,157.0,1.0,-1.0,0.0,unknown,False
60.0,retired,divorced,secondary,no,1099.0,no,no,cellular,11.0,jul,764.0,2.0,-1.0,0.0,unknown,True
41.0,entrepreneur,married,secondary,no,2480.0,yes,no,unknown,11.0,jun,394.0,2.0,-1.0,0.0,unknown,False
33.0,management,single,tertiary,no,76.0,yes,no,unknown,7.0,may,256.0,3.0,-1.0,0.0,unknown,False
39.0,services,married,secondary,no,1099.0,no,no,unknown,29.0,may,134.0,6.0,-1.0,0.0,unknown,False
35.0,technician,single,secondary,no,16.0,yes,no,cellular,8.0,apr,903.0,1.0,-1.0,0.0,unknown,True
26.0,admin.,single,secondary,no,140.0,yes,no,cellular,15.0,may,103.0,5.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,primary,no,1046.0,no,no,unknown,19.0,jun,112.0,4.0,-1.0,0.0,unknown,False
38.0,technician,married,secondary,no,300.0,no,no,cellular,29.0,aug,125.0,5.0,-1.0,0.0,unknown,False
51.0,technician,married,secondary,no,1490.0,yes,no,cellular,2.0,feb,177.0,1.0,199.0,2.0,failure,False
40.0,unemployed,divorced,secondary,no,262.0,yes,no,unknown,14.0,may,163.0,5.0,-1.0,0.0,unknown,False
45.0,blue-collar,married,secondary,no,17.0,yes,no,cellular,18.0,nov,66.0,1.0,152.0,14.0,failure,False
60.0,blue-collar,divorced,secondary,no,0.0,yes,no,unknown,29.0,may,1207.0,1.0,-1.0,0.0,unknown,True
27.0,self-employed,single,secondary,no,50.0,no,no,cellular,29.0,jan,168.0,1.0,-1.0,0.0,unknown,False
56.0,management,married,primary,no,21.0,no,no,cellular,7.0,jul,118.0,1.0,-1.0,0.0,unknown,False
25.0,student,single,tertiary,no,20.0,no,no,cellular,8.0,sep,127.0,2.0,-1.0,0.0,unknown,False
56.0,admin.,married,secondary,no,0.0,yes,no,telephone,19.0,nov,154.0,2.0,-1.0,0.0,unknown,False
31.0,admin.,single,tertiary,no,2004.0,no,no,cellular,19.0,nov,117.0,1.0,-1.0,0.0,unknown,False
59.0,unemployed,married,secondary,no,561.0,no,no,telephone,19.0,oct,323.0,2.0,-1.0,0.0,unknown,False
31.0,management,married,secondary,no,2019.0,no,no,unknown,7.0,may,380.0,2.0,-1.0,0.0,unknown,False
32.0,management,single,tertiary,no,1077.0,no,no,cellular,5.0,aug,200.0,1.0,717.0,4.0,failure,False
53.0,unemployed,married,primary,no,49.0,no,no,cellular,27.0,aug,254.0,8.0,-1.0,0.0,unknown,False
38.0,blue-collar,single,secondary,no,4.0,yes,no,unknown,2.0,jun,129.0,1.0,-1.0,0.0,unknown,False
31.0,technician,divorced,tertiary,no,0.0,no,no,cellular,22.0,aug,127.0,2.0,-1.0,0.0,unknown,False
39.0,management,married,tertiary,no,55.0,no,no,cellular,31.0,jul,216.0,4.0,-1.0,0.0,unknown,False
44.0,services,married,secondary,no,-22.0,yes,no,unknown,15.0,may,37.0,1.0,-1.0,0.0,unknown,False
75.0,retired,married,secondary,no,3771.0,no,no,telephone,16.0,oct,186.0,1.0,183.0,1.0,failure,True
31.0,blue-collar,married,secondary,no,0.0,no,yes,telephone,15.0,jul,275.0,2.0,-1.0,0.0,unknown,False
37.0,technician,married,tertiary,no,4596.0,yes,no,cellular,6.0,aug,323.0,1.0,91.0,6.0,failure,False
38.0,blue-collar,married,primary,no,298.0,no,no,unknown,16.0,jun,147.0,1.0,-1.0,0.0,unknown,False
28.0,admin.,married,secondary,no,49.0,yes,no,cellular,20.0,apr,17.0,3.0,-1.0,0.0,unknown,False
29.0,admin.,single,secondary,no,27.0,yes,no,cellular,6.0,may,754.0,1.0,-1.0,0.0,unknown,True
28.0,technician,single,secondary,no,1405.0,yes,no,cellular,5.0,feb,605.0,3.0,-1.0,0.0,unknown,False
31.0,admin.,married,tertiary,no,608.0,yes,no,cellular,29.0,apr,89.0,2.0,-1.0,0.0,unknown,False
50.0,management,divorced,tertiary,no,299.0,no,no,cellular,17.0,nov,666.0,3.0,-1.0,0.0,unknown,False
40.0,admin.,married,secondary,no,0.0,yes,no,cellular,15.0,may,13.0,8.0,366.0,7.0,other,False
24.0,admin.,single,secondary,no,-98.0,yes,no,cellular,16.0,jun,229.0,1.0,-1.0,0.0,unknown,False
27.0,admin.,single,secondary,no,416.0,no,no,unknown,17.0,aug,8.0,1.0,-1.0,0.0,unknown,False
32.0,management,single,tertiary,no,131.0,yes,no,cellular,11.0,aug,112.0,1.0,81.0,1.0,other,False
32.0,technician,single,tertiary,no,1246.0,yes,no,cellular,12.0,aug,68.0,1.0,104.0,3.0,success,False
43.0,services,single,tertiary,no,553.0,no,no,cellular,11.0,may,323.0,1.0,-1.0,0.0,unknown,False
45.0,blue-collar,single,secondary,no,143.0,no,no,unknown,5.0,jun,201.0,1.0,-1.0,0.0,unknown,False
54.0,admin.,married,secondary,yes,-1089.0,no,yes,cellular,28.0,jan,105.0,2.0,-1.0,0.0,unknown,False
31.0,unemployed,single,tertiary,no,133.0,yes,no,unknown,9.0,may,480.0,2.0,-1.0,0.0,unknown,False
36.0,management,single,tertiary,no,546.0,yes,no,cellular,6.0,aug,91.0,3.0,-1.0,0.0,unknown,False
45.0,self-employed,married,secondary,no,140.0,yes,no,cellular,6.0,aug,192.0,3.0,-1.0,0.0,unknown,False
36.0,blue-collar,married,unknown,no,70.0,yes,no,unknown,8.0,may,219.0,4.0,-1.0,0.0,unknown,False
31.0,technician,single,secondary,no,2388.0,no,no,cellular,5.0,aug,123.0,1.0,-1.0,0.0,unknown,False
77.0,retired,married,secondary,no,4112.0,no,no,telephone,26.0,jan,1616.0,1.0,95.0,2.0,success,True
40.0,housemaid,married,tertiary,no,0.0,no,no,unknown,6.0,oct,6.0,1.0,-1.0,0.0,unknown,False
41.0,blue-collar,married,secondary,no,213.0,yes,no,unknown,8.0,may,10.0,2.0,-1.0,0.0,unknown,False
31.0,services,single,secondary,no,695.0,yes,no,cellular,3.0,apr,314.0,1.0,318.0,1.0,failure,False
44.0,entrepreneur,married,primary,no,5038.0,no,no,cellular,7.0,jul,199.0,7.0,-1.0,0.0,unknown,False
32.0,management,single,secondary,no,1088.0,yes,no,cellular,6.0,apr,317.0,1.0,363.0,2.0,success,True
61.0,technician,married,secondary,no,1191.0,no,no,cellular,21.0,may,214.0,4.0,-1.0,0.0,unknown,True
31.0,housemaid,single,secondary,no,49.0,yes,no,cellular,8.0,may,187.0,3.0,360.0,2.0,failure,False
44.0,blue-collar,married,secondary,no,1397.0,no,no,cellular,20.0,nov,326.0,1.0,-1.0,0.0,unknown,False
37.0,services,married,secondary,no,4760.0,yes,no,cellular,8.0,may,182.0,2.0,169.0,2.0,failure,False
45.0,admin.,married,secondary,no,373.0,no,yes,cellular,18.0,jul,274.0,3.0,-1.0,0.0,unknown,False
51.0,admin.,married,secondary,no,1574.0,no,no,cellular,4.0,feb,149.0,2.0,-1.0,0.0,unknown,False
50.0,technician,divorced,secondary,no,0.0,no,no,cellular,29.0,sep,159.0,1.0,120.0,2.0,failure,True
31.0,management,married,tertiary,no,4945.0,no,no,cellular,11.0,aug,445.0,1.0,-1.0,0.0,unknown,False
42.0,unemployed,single,unknown,no,3274.0,yes,no,cellular,16.0,feb,137.0,1.0,-1.0,0.0,unknown,False
52.0,self-employed,married,secondary,no,517.0,no,no,cellular,26.0,aug,77.0,4.0,-1.0,0.0,unknown,False
48.0,entrepreneur,married,secondary,no,0.0,yes,no,cellular,11.0,may,430.0,3.0,-1.0,0.0,unknown,False
41.0,blue-collar,married,secondary,no,440.0,yes,no,cellular,5.0,may,523.0,1.0,334.0,2.0,failure,False
48.0,housemaid,married,primary,no,379.0,no,no,cellular,17.0,jul,402.0,2.0,-1.0,0.0,unknown,False
51.0,self-employed,married,secondary,yes,-206.0,no,yes,cellular,28.0,jul,51.0,3.0,-1.0,0.0,unknown,False
54.0,services,single,secondary,no,559.0,yes,yes,unknown,3.0,jun,242.0,6.0,-1.0,0.0,unknown,False
44.0,management,married,tertiary,no,1802.0,no,no,telephone,19.0,aug,105.0,5.0,-1.0,0.0,unknown,False
48.0,blue-collar,married,secondary,no,750.0,yes,no,unknown,3.0,jun,246.0,5.0,-1.0,0.0,unknown,False
30.0,admin.,married,secondary,no,-44.0,yes,no,cellular,17.0,jul,97.0,1.0,-1.0,0.0,unknown,False
41.0,services,divorced,secondary,no,-376.0,yes,no,cellular,2.0,feb,421.0,3.0,238.0,9.0,other,False
43.0,technician,divorced,secondary,no,177.0,yes,no,unknown,8.0,may,209.0,3.0,-1.0,0.0,unknown,False
40.0,technician,divorced,secondary,no,93.0,no,no,cellular,2.0,feb,123.0,2.0,-1.0,0.0,unknown,False
71.0,retired,married,tertiary,no,2887.0,no,no,cellular,30.0,jun,128.0,1.0,-1.0,0.0,unknown,True
30.0,unemployed,married,tertiary,no,1067.0,no,no,cellular,4.0,feb,78.0,2.0,-1.0,0.0,unknown,False
32.0,technician,single,tertiary,no,1855.0,no,no,cellular,15.0,sep,126.0,2.0,134.0,1.0,other,True
32.0,blue-collar,married,secondary,no,1.0,yes,no,cellular,18.0,nov,77.0,3.0,-1.0,0.0,unknown,False
49.0,blue-collar,single,secondary,no,-195.0,yes,no,cellular,11.0,jul,64.0,2.0,-1.0,0.0,unknown,False
28.0,management,single,tertiary,no,1.0,yes,no,cellular,16.0,jul,241.0,2.0,-1.0,0.0,unknown,False
41.0,management,married,tertiary,no,6060.0,yes,no,unknown,15.0,may,71.0,2.0,-1.0,0.0,unknown,False
39.0,admin.,married,secondary,no,651.0,yes,no,cellular,22.0,jul,608.0,3.0,-1.0,0.0,unknown,False
33.0,technician,single,tertiary,no,389.0,no,no,telephone,18.0,aug,79.0,2.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,secondary,no,1382.0,yes,no,cellular,11.0,feb,397.0,2.0,-1.0,0.0,unknown,True
26.0,admin.,married,secondary,no,-401.0,yes,yes,unknown,4.0,jul,246.0,1.0,-1.0,0.0,unknown,False
38.0,services,married,secondary,no,507.0,yes,no,cellular,17.0,apr,55.0,1.0,344.0,1.0,failure,False
28.0,blue-collar,married,secondary,no,2257.0,yes,no,cellular,15.0,may,352.0,1.0,-1.0,0.0,unknown,False
20.0,admin.,single,secondary,no,66.0,yes,no,unknown,19.0,jun,75.0,2.0,-1.0,0.0,unknown,False
23.0,blue-collar,single,primary,no,8627.0,yes,no,cellular,15.0,may,169.0,1.0,346.0,1.0,failure,False
43.0,management,married,primary,no,1880.0,yes,no,cellular,17.0,jul,63.0,6.0,-1.0,0.0,unknown,False
31.0,services,single,secondary,no,1599.0,no,no,cellular,30.0,apr,226.0,1.0,78.0,2.0,success,False
49.0,services,married,primary,no,0.0,no,no,telephone,28.0,jul,127.0,7.0,-1.0,0.0,unknown,False
51.0,management,married,tertiary,no,1392.0,no,no,cellular,7.0,jul,511.0,3.0,-1.0,0.0,unknown,False
35.0,technician,divorced,secondary,no,-199.0,yes,no,unknown,27.0,may,137.0,2.0,-1.0,0.0,unknown,False
44.0,technician,married,secondary,no,306.0,yes,no,cellular,28.0,jan,374.0,1.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,1428.0,no,no,cellular,16.0,nov,333.0,2.0,-1.0,0.0,unknown,False
32.0,technician,married,secondary,no,485.0,no,no,cellular,26.0,aug,98.0,14.0,-1.0,0.0,unknown,False
40.0,services,married,secondary,no,-192.0,yes,no,cellular,11.0,may,666.0,1.0,-1.0,0.0,unknown,True
39.0,entrepreneur,married,secondary,no,0.0,no,no,cellular,21.0,nov,108.0,7.0,-1.0,0.0,unknown,False
31.0,technician,married,secondary,no,310.0,yes,no,cellular,17.0,apr,334.0,2.0,240.0,2.0,failure,False
25.0,technician,single,secondary,no,1135.0,yes,no,unknown,12.0,may,396.0,3.0,-1.0,0.0,unknown,False
27.0,services,married,primary,no,-90.0,no,yes,cellular,8.0,jul,175.0,1.0,-1.0,0.0,unknown,False
29.0,management,single,tertiary,no,1218.0,no,no,cellular,30.0,jan,258.0,2.0,-1.0,0.0,unknown,False
31.0,blue-collar,single,secondary,no,2137.0,no,no,unknown,29.0,may,413.0,1.0,-1.0,0.0,unknown,False
50.0,technician,divorced,tertiary,no,-1455.0,yes,yes,cellular,6.0,feb,119.0,1.0,-1.0,0.0,unknown,False
59.0,admin.,married,secondary,no,0.0,yes,no,cellular,10.0,jul,982.0,1.0,-1.0,0.0,unknown,True
46.0,management,married,tertiary,no,0.0,no,no,cellular,15.0,jun,83.0,4.0,-1.0,0.0,unknown,False
60.0,entrepreneur,married,secondary,no,480.0,no,yes,telephone,15.0,jul,341.0,6.0,-1.0,0.0,unknown,False
53.0,technician,single,tertiary,no,185.0,yes,no,cellular,8.0,may,1448.0,2.0,-1.0,0.0,unknown,True
51.0,blue-collar,married,primary,no,111.0,yes,no,unknown,14.0,may,140.0,1.0,-1.0,0.0,unknown,False
63.0,management,married,unknown,no,2352.0,no,no,telephone,4.0,may,475.0,7.0,-1.0,0.0,unknown,True
50.0,technician,married,tertiary,no,329.0,no,no,cellular,19.0,aug,329.0,4.0,-1.0,0.0,unknown,False
51.0,services,married,secondary,no,209.0,no,no,unknown,12.0,jun,93.0,1.0,-1.0,0.0,unknown,False
54.0,blue-collar,married,primary,no,1311.0,no,no,telephone,15.0,oct,485.0,3.0,184.0,3.0,failure,True
37.0,self-employed,divorced,secondary,no,231.0,no,no,unknown,6.0,jun,250.0,1.0,-1.0,0.0,unknown,False
50.0,admin.,single,secondary,no,1651.0,yes,no,unknown,26.0,may,41.0,2.0,-1.0,0.0,unknown,False
38.0,admin.,married,secondary,no,424.0,yes,no,cellular,17.0,apr,279.0,1.0,-1.0,0.0,unknown,False
37.0,admin.,single,secondary,no,686.0,yes,no,cellular,5.0,may,253.0,3.0,280.0,2.0,failure,False
39.0,entrepreneur,single,unknown,no,879.0,yes,yes,cellular,2.0,feb,99.0,1.0,-1.0,0.0,unknown,False
54.0,management,married,tertiary,no,0.0,no,no,unknown,5.0,may,120.0,2.0,-1.0,0.0,unknown,False
34.0,management,married,tertiary,no,589.0,no,no,cellular,1.0,sep,300.0,1.0,44.0,3.0,other,True
30.0,admin.,single,secondary,no,3068.0,yes,no,cellular,18.0,may,227.0,2.0,-1.0,0.0,unknown,False
57.0,technician,married,secondary,no,0.0,no,no,cellular,7.0,jul,236.0,1.0,-1.0,0.0,unknown,False
35.0,blue-collar,married,secondary,no,-339.0,yes,no,unknown,8.0,may,389.0,2.0,-1.0,0.0,unknown,False
36.0,management,divorced,secondary,no,1655.0,yes,no,cellular,18.0,nov,155.0,2.0,-1.0,0.0,unknown,False
53.0,blue-collar,married,primary,no,-39.0,yes,no,cellular,20.0,aug,87.0,2.0,-1.0,0.0,unknown,False
28.0,admin.,married,secondary,no,358.0,no,no,cellular,4.0,feb,220.0,1.0,-1.0,0.0,unknown,False
32.0,technician,single,tertiary,no,696.0,no,yes,cellular,13.0,aug,101.0,4.0,105.0,4.0,failure,False
63.0,housemaid,married,tertiary,no,1528.0,no,no,cellular,18.0,jan,309.0,2.0,95.0,3.0,success,False
28.0,blue-collar,married,unknown,no,52.0,yes,no,unknown,13.0,may,226.0,1.0,-1.0,0.0,unknown,False
31.0,services,married,secondary,no,407.0,yes,no,cellular,15.0,apr,80.0,3.0,-1.0,0.0,unknown,False
38.0,management,married,unknown,no,546.0,yes,no,unknown,21.0,may,264.0,2.0,-1.0,0.0,unknown,False
42.0,self-employed,married,secondary,no,634.0,yes,no,cellular,9.0,jul,61.0,1.0,-1.0,0.0,unknown,False
32.0,technician,single,tertiary,no,948.0,yes,no,cellular,6.0,apr,223.0,2.0,-1.0,0.0,unknown,False
50.0,technician,married,secondary,no,31.0,yes,no,telephone,18.0,nov,251.0,4.0,-1.0,0.0,unknown,False
52.0,unknown,married,primary,no,8251.0,no,no,unknown,5.0,jun,397.0,1.0,-1.0,0.0,unknown,False
30.0,admin.,married,secondary,no,214.0,yes,yes,unknown,26.0,may,219.0,1.0,-1.0,0.0,unknown,False
29.0,blue-collar,married,secondary,no,43.0,yes,no,unknown,6.0,may,268.0,2.0,-1.0,0.0,unknown,False
57.0,unknown,married,secondary,no,2.0,no,no,unknown,6.0,jun,112.0,4.0,-1.0,0.0,unknown,False
38.0,blue-collar,married,primary,no,489.0,yes,no,cellular,2.0,feb,218.0,1.0,-1.0,0.0,unknown,False
54.0,management,married,tertiary,no,1146.0,yes,no,cellular,12.0,aug,205.0,2.0,-1.0,0.0,unknown,False
44.0,admin.,married,secondary,no,205.0,no,no,cellular,3.0,nov,289.0,1.0,-1.0,0.0,unknown,True
32.0,technician,single,tertiary,no,654.0,yes,no,cellular,25.0,may,615.0,4.0,-1.0,0.0,unknown,True
27.0,student,single,secondary,no,538.0,no,no,cellular,4.0,jun,124.0,2.0,-1.0,0.0,unknown,True
34.0,management,married,tertiary,no,714.0,yes,no,cellular,31.0,jul,8.0,27.0,-1.0,0.0,unknown,False
70.0,retired,married,primary,no,8897.0,no,no,cellular,6.0,oct,692.0,2.0,-1.0,0.0,unknown,False
42.0,housemaid,married,primary,no,0.0,no,yes,cellular,11.0,jul,83.0,2.0,-1.0,0.0,unknown,False
35.0,management,married,tertiary,no,260.0,no,no,cellular,7.0,aug,358.0,2.0,-1.0,0.0,unknown,False
40.0,blue-collar,married,primary,no,254.0,yes,no,cellular,7.0,jul,107.0,3.0,-1.0,0.0,unknown,False
36.0,services,single,secondary,no,417.0,yes,no,cellular,6.0,feb,15.0,10.0,207.0,3.0,failure,False
51.0,entrepreneur,married,unknown,no,3404.0,no,no,cellular,31.0,jul,44.0,7.0,-1.0,0.0,unknown,False
29.0,admin.,single,secondary,no,1.0,no,no,telephone,9.0,jul,372.0,1.0,-1.0,0.0,unknown,False
31.0,management,married,tertiary,no,3.0,yes,yes,cellular,11.0,feb,331.0,1.0,-1.0,0.0,unknown,True
61.0,retired,divorced,primary,no,3624.0,no,no,cellular,25.0,nov,342.0,1.0,-1.0,0.0,unknown,True
35.0,blue-collar,single,secondary,no,470.0,yes,no,unknown,21.0,may,123.0,1.0,-1.0,0.0,unknown,False
71.0,retired,married,secondary,no,29941.0,no,no,telephone,18.0,jun,80.0,1.0,71.0,3.0,other,False
31.0,services,divorced,secondary,no,81.0,yes,no,cellular,16.0,apr,139.0,1.0,-1.0,0.0,unknown,False
29.0,blue-collar,single,secondary,no,-16.0,yes,yes,cellular,5.0,may,201.0,1.0,-1.0,0.0,unknown,False
42.0,blue-collar,married,primary,no,666.0,yes,no,unknown,15.0,may,202.0,3.0,-1.0,0.0,unknown,False
25.0,services,single,secondary,no,99.0,no,yes,cellular,23.0,jul,207.0,2.0,-1.0,0.0,unknown,False
60.0,management,married,secondary,no,130.0,no,no,unknown,6.0,jun,151.0,1.0,-1.0,0.0,unknown,False
44.0,blue-collar,married,tertiary,no,1371.0,no,no,cellular,13.0,may,788.0,3.0,363.0,4.0,other,False
33.0,management,married,tertiary,no,22867.0,yes,no,cellular,10.0,nov,266.0,2.0,92.0,3.0,failure,True
37.0,blue-collar,single,unknown,no,871.0,yes,no,cellular,2.0,aug,209.0,1.0,542.0,4.0,failure,False
48.0,entrepreneur,married,tertiary,no,313.0,yes,no,unknown,13.0,may,195.0,2.0,-1.0,0.0,unknown,False
44.0,entrepreneur,married,secondary,no,-165.0,yes,yes,unknown,4.0,jun,184.0,2.0,-1.0,0.0,unknown,False
32.0,blue-collar,single,primary,no,2507.0,yes,no,unknown,2.0,jun,215.0,1.0,-1.0,0.0,unknown,False
43.0,management,married,tertiary,no,2987.0,no,no,cellular,4.0,jun,156.0,1.0,85.0,3.0,failure,True
52.0,admin.,married,primary,no,208.0,yes,no,cellular,17.0,apr,377.0,2.0,-1.0,0.0,unknown,False
42.0,blue-collar,single,primary,no,19.0,yes,no,unknown,7.0,may,158.0,1.0,-1.0,0.0,unknown,False
25.0,admin.,single,secondary,no,82.0,no,yes,cellular,7.0,apr,104.0,2.0,-1.0,0.0,unknown,True
77.0,retired,married,primary,no,680.0,no,no,telephone,24.0,feb,513.0,2.0,89.0,7.0,failure,False
33.0,blue-collar,married,secondary,no,-81.0,yes,no,cellular,29.0,jan,339.0,2.0,-1.0,0.0,unknown,False
